circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
OutBreak株式会社,"Blood Stains","亡き王女の為のセプテット～Wall of Tears～","",,,,1,
OutBreak株式会社,"Blood Stains","恋色マスタースパーク～Spark Spray～","",,,,2,
OutBreak株式会社,"Blood Stains","少女さとり～See Beyond～","",,,,3,
OutBreak株式会社,"Blood Stains","ネイティブフェイス～Revelsong Horn～","",,,,4,
