circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Accord on Codes,Secret Jazz Club,All the Things Fantasy Are,,,,ネクロファンタジア,1,コミックマーケット88
Accord on Codes,Secret Jazz Club,Out of Memory,,,,夢消失　～ Lost Dream,2,コミックマーケット88
Accord on Codes,Secret Jazz Club,Boxed Magic,,,,大空魔術　～ Magical Astronomy,3,コミックマーケット88
Accord on Codes,Secret Jazz Club,Breakpoint,,,,エクステンドアッシュ　～ 蓬莱人,4,コミックマーケット88
Accord on Codes,Secret Jazz Club,Flower Waltz,,,,今昔幻想郷　～ Flower Land,5,コミックマーケット88
Accord on Codes,Secret Jazz Club,Impressive Night,,,,永夜の報い　～ Imperishable Night.,6,コミックマーケット88
Accord on Codes,Secret Jazz Club,Private Occultism,,,,ラストオカルティズム　～ 現し世の秘術師,7,コミックマーケット88
Accord on Codes,Secret Jazz Club,"Hello, Wonderful World",,,,日本中の不思議を集めて,8,コミックマーケット88
