circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MagentaSpiral,Magenta Spiral E.P. Vol.03,Being,オカヒラ,味付け玉子,オカヒラ,時代親父とハイカラ少女,1,博麗神社例大祭13
MagentaSpiral,Magenta Spiral E.P. Vol.03,想望のヒトガタ,オカヒラ,山田みちる,オカヒラ,厄神様の通り道　～ Dark Road,2,博麗神社例大祭13
