circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MagentaSpiral,滸にて,彼方の幻,オカヒラ,ぶーすと,オカヒラ,妖怪の山　～ Mysterious Mountain,1,コミックマーケット89
MagentaSpiral,滸にて,ウォー・クライ,オカヒラ,やーぱん,オカヒラ,御柱の墓場　～ Grave of Being,2,コミックマーケット89
MagentaSpiral,滸にて,ライク・ア・ブラック・ロータス,オカヒラ,味付け玉子,オカヒラ,感情の摩天楼　～ Cosmic Mind,3,コミックマーケット89
MagentaSpiral,滸にて,コモレビ,オカヒラ,リベロ,オカヒラ,ネイティブフェイス,4,コミックマーケット89
MagentaSpiral,滸にて,憧憬の匣,オカヒラ,じゃねっと,オカヒラ,ラクトガール　～ 少女密室,5,コミックマーケット89
MagentaSpiral,滸にて,鵬のこえ,オカヒラ,澪,オカヒラ,エクステンドアッシュ　～ 蓬莱人,6,コミックマーケット89
MagentaSpiral,滸にて,スケアリー・モンスター,オカヒラ,シュウ a.k.a. 縫糸,オカヒラ,リジッドパラダイス,7,コミックマーケット89
MagentaSpiral,滸にて,クライベイビー・ロード,オカヒラ,テラ,オカヒラ,妖々跋扈,8,コミックマーケット89
MagentaSpiral,滸にて,ピアスド・ハート,オカヒラ,ぶーすと,オカヒラ,ハートフェルトファンシー,9,コミックマーケット89
MagentaSpiral,滸にて,滸にて,オカヒラ,味付け玉子,オカヒラ,懐かしき東方の血　～ Old World,10,コミックマーケット89
MagentaSpiral,滸にて,雪夜を越えて,オカヒラ,じゃねっと,オカヒラ,東方妖々夢　～ Ancient Temple:幽雅に咲かせ、墨染の桜　～ Border of Life,11,コミックマーケット89
