circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Girl's short hair,幻想世界,終末ノスタルジイ,yonji,-nim-,yonji,シンデレラケージ　～ Kagome-Kagome,1,コミックマーケット81
Girl's short hair,幻想世界,そのメイド、凶暴につき,yonji,-nim-,yonji,メイドと血の懐中時計,2,コミックマーケット81
Girl's short hair,幻想世界,裸足のヒロイン,yonji,-nim-,yonji,少女さとり　～ 3rd eye,3,コミックマーケット81
Girl's short hair,幻想世界,氷の果実,yonji,yonji,yonji,おてんば恋娘,4,コミックマーケット81
Girl's short hair,幻想世界,流星スピード,yonji,yonji,yonji,レトロスペクティブ京都,5,コミックマーケット81
Girl's short hair,幻想世界,雨傘天気予報,yonji,yonji,yonji,万年置き傘にご注意を,6,コミックマーケット81
Girl's short hair,幻想世界,紅い雪,yonji,-nim-,yonji,風神少女,7,コミックマーケット81
