circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,弾幕のシエスタ #02,縁側の波間,,すぺらんかー,,少女綺想曲　～ Dream Battle,1,コミックマーケット86
Siestail,弾幕のシエスタ #02,ねむた～い,,すぺらんかー,,春の氷精　- 静 -,2,コミックマーケット86
Siestail,弾幕のシエスタ #02,時には無垢な少女に,,すぺらんかー,,ネクロファンタジア,3,コミックマーケット86
Siestail,弾幕のシエスタ #02,そらに浮かぶ鳥居が出来心を鎮める,,すぺらんかー,,天鳥船神社,4,コミックマーケット86
Siestail,弾幕のシエスタ #02,fireworks,,すぺらんかー,,業火マントル,5,コミックマーケット86
Siestail,弾幕のシエスタ #02,からくり参道,,すぺらんかー,,妖怪寺へようこそ,6,コミックマーケット86
Siestail,弾幕のシエスタ #02,青色1号,,すぺらんかー,,古きユアンシェン,7,コミックマーケット86
Siestail,弾幕のシエスタ #02,そして踊場,,すぺらんかー,,魔女達の舞踏会,8,コミックマーケット86
Siestail,弾幕のシエスタ #02,ウラミドリ,,すぺらんかー,,緑眼のジェラシー,9,コミックマーケット86
Siestail,弾幕のシエスタ #02,鉄壁天空要塞,,すぺらんかー,,ネメシスの要塞,10,コミックマーケット86
Siestail,弾幕のシエスタ #02,星空をめくるマイスター,,すぺらんかー,,車椅子の未来宇宙,11,コミックマーケット86
Siestail,弾幕のシエスタ #02,悋気の火の玉,,すぺらんかー,,法界の火,12,コミックマーケット86
Siestail,弾幕のシエスタ #02,不夜城 (Reform),,すぺらんかー,,東の国の眠らない夜,13,コミックマーケット86
Siestail,弾幕のシエスタ #02,翼の辿り,,すぺらんかー,,デザイアドライブ,14,コミックマーケット86
Siestail,弾幕のシエスタ #02,躯体からの旅立ち,,すぺらんかー,,夢殿大祀廟,15,コミックマーケット86
Siestail,弾幕のシエスタ #02,shrineblade,,すぺらんかー,,不思議なお祓い棒,16,コミックマーケット86
