circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,ザ・ベストてゐ イナバdisc,Fancy Full Moon(ver.Siesta),樹詩音,すぺらんかー,すぺらんかー,シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon,1,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,妖夢です・・・ #1,リズナ,すぺらんかー,すぺらんかー,広有射怪鳥事　～ Till When?,2,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,こたつとみかん!(炬燵と仮眠mix),小宮真央,すぺらんかー,すぺらんかー,遠野幻想物語:ティアオイエツォン(withered leaf),3,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,ゲートキーパー乙(涙目mix),℃iel,すぺらんかー,すぺらんかー,明治十七年の上海アリス,4,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,Muguet,リズナ,すぺらんかー,すぺらんかー,ポイズンボディ　～ Forsaken Doll,5,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,パパラッチ・センセーション(Hurricane Mix),真野紫,すぺらんかー,すぺらんかー,妖怪の山　～ Mysterious Mountain,6,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,ボクが創る月の光(Flower and Dream mix),ココ,すぺらんかー,すぺらんかー,幻視の夜　～ Ghostly Eyes:蠢々秋月　～ Mooned Insect,7,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,妖夢です・・・ #2,リズナ,すぺらんかー,すぺらんかー,広有射怪鳥事　～ Till When?,8,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,いなばらびっつ!(ver.tail),小宮真央,すぺらんかー,すぺらんかー,シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon:お宇佐さまの素い幡,9,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,ゴウノハカリ(Spring Version),すぺらんかー,すぺらんかー,すぺらんかー,六十年目の東方裁判　～ Fate of Sixty Years,10,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,PuPPet(MARIA Remix),都来りね,すぺらんかー,すぺらんかー,人形裁判　～ 人の形弄びし少女,11,博麗神社例大祭7
Siestail,ザ・ベストてゐ イナバdisc,パパラッチ・タイフーン(Cyclone Mix),ビートまりお,すぺらんかー,すぺらんかー,天狗の手帖　～ Mysterious Note:風の循環　～ Wind Tour:天狗が見ている　～ Black Eyes:東の国の眠らない夜:レトロスペクティブ京都:風神少女,12,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,Fancy Full Moon(ver.thC),小宮真央,すぺらんかー,すぺらんかー,シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon,1,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,おウサ様がみてゐ,小宮真央,すぺらんかー,すぺらんかー,お宇佐さまの素い幡,2,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,パパラッチ・タイフーン,ビートまりお,すぺらんかー,すぺらんかー,天狗の手帖　～ Mysterious Note:風の循環　～ Wind Tour:天狗が見ている　～ Black Eyes:東の国の眠らない夜:レトロスペクティブ京都:風神少女,3,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,ひとりできるもん!,小宮真央,すぺらんかー,すぺらんかー,東方妖々夢　～ Ancient Temple:広有射怪鳥事　～ Till When?,4,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,れらかむいろっく,リズナ,すぺらんかー,すぺらんかー,芥川龍之介の河童　～ Candid Friend,5,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,いなばらびっつ!,小宮真央,すぺらんかー,すぺらんかー,シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon:お宇佐さまの素い幡,6,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,たのしーくらい,みゆ,すぺらんかー,すぺらんかー,ほおずきみたいに紅い魂:妖魔夜行,7,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,colour me lovely,小宮真央,すぺらんかー,すぺらんかー,恋色マスタースパーク,8,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,ロマンティック!ルナティック!,リズナ,すぺらんかー,すぺらんかー,竹取飛翔　～ Lunatic Princess,9,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,七拾弐,小宮真央,すぺらんかー,すぺらんかー,厄神様の通り道　～ Dark Road,10,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,伝言ゲーム,都来りね,すぺらんかー,すぺらんかー,黒い海に紅く　～ Legendary Fish,11,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,インドア低空飛行,小宮真央,すぺらんかー,すぺらんかー,ラクトガール　～ 少女密室,12,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,のしあがり!,リズナ,すぺらんかー,すぺらんかー,有頂天変　～ Wonderful Heaven,13,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,ワンダーランド,小宮真央,すぺらんかー,すぺらんかー,春色小径　～ Colorful Path,14,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,パパラッチ・センセーション,ビートまりお,すぺらんかー,すぺらんかー,妖怪の山　～ Mysterious Mountain,15,博麗神社例大祭7
Siestail,ザ・ベストてゐ 因幡disc,starmine in wonderland,小宮真央,すぺらんかー,すぺらんかー,花は幻想のままに,16,博麗神社例大祭7
