circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,TERA-DRIVE,ゴーストブースト,,すぺらんかー,,幽霊客船の時空を越えた旅,1,とら祭り2010
Siestail,TERA-DRIVE,K-B-C,,すぺらんかー,,平安のエイリアン,2,とら祭り2010
Siestail,TERA-DRIVE,KeepOut_Star,,すぺらんかー,,虎柄の毘沙門天,3,とら祭り2010
Siestail,TERA-DRIVE,悋気の火の玉,,すぺらんかー,,法界の火,4,とら祭り2010
Siestail,TERA-DRIVE,アンカーランカー,,すぺらんかー,,キャプテン・ムラサ,5,とら祭り2010
