circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,魔法のリップサービス,魔法のリップサービス,小宮真央,すぺらんかー,すぺらんかー,恋色マスタースパーク:オリエンタルダークフライト:メイガスナイト,1,コミックマーケット79
Siestail,魔法のリップサービス,グッドラッグ!,℃iel,すぺらんかー,すぺらんかー,千年幻想郷　～ History of the Moon,2,コミックマーケット79
Siestail,魔法のリップサービス,爽やかソネタミ,樹詩音,すぺらんかー,すぺらんかー,渡る者の途絶えた橋:緑眼のジェラシー,3,コミックマーケット79
Siestail,魔法のリップサービス,だいたいブック,たま助,すぺらんかー,すぺらんかー,ラクトガール　～ 少女密室:魔法少女達の百年祭,4,コミックマーケット79
Siestail,魔法のリップサービス,らゐあー。,神波千尋,すぺらんかー,すぺらんかー,シンデレラケージ　～ Kagome-Kagome:お宇佐さまの素い幡,5,コミックマーケット79
Siestail,魔法のリップサービス,Trap Shooter,愛原佑季,すぺらんかー,すぺらんかー,狂気の瞳　～ Invisible Full Moon,6,コミックマーケット79
Siestail,魔法のリップサービス,負けるな!摩天楼,真野紫,すぺらんかー,すぺらんかー,感情の摩天楼　～ Cosmic Mind,7,コミックマーケット79
Siestail,魔法のリップサービス,アレのせいで小走り,ココ,すぺらんかー,すぺらんかー,春の湊に:小さな小さな賢将:魔界地方都市エソテリア,8,コミックマーケット79
Siestail,魔法のリップサービス,魔法と科学,プラスもなか,すぺらんかー,すぺらんかー,神々が恋した幻想郷:芥川龍之介の河童　～ Candid Friend,9,コミックマーケット79
Siestail,魔法のリップサービス,アイはリクツをスてて,都来りね,すぺらんかー,すぺらんかー,ブクレシュティの人形師:人形裁判　～ 人の形弄びし少女,10,コミックマーケット79
