circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UI-70,"the Splendid World スバラシイセカイ","地霊達の起床",,,,,1,
UI-70,"the Splendid World スバラシイセカイ","厄神様の通り道　～ Dark Road",,,,,2,
UI-70,"the Splendid World スバラシイセカイ","時代親父とハイカラ少女",,,,,3,
UI-70,"the Splendid World スバラシイセカイ","人形裁判　～ 人の形弄びし少女",,,,,4,
UI-70,"the Splendid World スバラシイセカイ","幽霊楽団　～ Phantom Ensemble",,,,,5,
UI-70,"the Splendid World スバラシイセカイ","クリスタライズシルバー",,,,,6,
UI-70,"the Splendid World スバラシイセカイ","キャプテン・ムラサ",,,,,7,
UI-70,"the Splendid World スバラシイセカイ","暗闇の風穴",,,,,8,
UI-70,"the Splendid World スバラシイセカイ","緑眼のジェラシー",,,,,9,
UI-70,"the Splendid World スバラシイセカイ","廃獄ララバイ",,,,,10,
UI-70,"the Splendid World スバラシイセカイ","死体旅行　～ Be of good cheer!",,,,,11,
