circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Lapis moss,東方夢詩物語,Love Sprout,,こばきょん,,永遠の巫女,1,コミックマーケット87
Lapis moss,東方夢詩物語,Best Friends,こばきょん,ながもん,こばきょん,恋色マスタースパーク,2,コミックマーケット87
Lapis moss,東方夢詩物語,Bad Company,,こばきょん,,ネクロファンタジア,3,コミックマーケット87
Lapis moss,東方夢詩物語,Regret,こばきょん,Clean Tears,こばきょん,クリスタライズシルバー:砕月,4,コミックマーケット87
Lapis moss,東方夢詩物語,Cheers!,こばきょん,天音,こばきょん,華のさかづき大江山:旧地獄街道を行く,5,コミックマーケット87
Lapis moss,東方夢詩物語,Snowflake,こばきょん,江口孝宏,こばきょん,信仰は儚き人間の為に,6,コミックマーケット87
Lapis moss,東方夢詩物語,HOPE (instrumental),,こばきょん,,少女が見た日本の原風景,7,コミックマーケット87
