circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Lapis moss,花蝶風月,Heaven's Departure,こばきょん,天音,こばきょん,東方緋想天,1,東方紅楼夢5
Lapis moss,花蝶風月,Magic Butterfly,こばきょん,天音,こばきょん,恋色マスタースパーク,2,東方紅楼夢5
Lapis moss,花蝶風月,Midnight Decision,こばきょん,天音,こばきょん,少女綺想曲　～ Dream Battle,3,東方紅楼夢5
Lapis moss,花蝶風月,Crimson Fall,こばきょん,天音,こばきょん,フォールオブフォール　～ 秋めく滝,4,東方紅楼夢5
Lapis moss,花蝶風月,birth,こばきょん,天音,こばきょん,砕月,5,東方紅楼夢5
