circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
M2ind Manufactory,"Half of Parley","Let's Parley",,,,,1,
M2ind Manufactory,"Half of Parley","vaultin",,,,,2,
M2ind Manufactory,"Half of Parley","halflife",,,,,3,
M2ind Manufactory,"Half of Parley","heritage",,,,,4,
M2ind Manufactory,"Half of Parley","borderlife",,,,,5,
M2ind Manufactory,"Half of Parley","Sakura-sakura - Bouncy GMS mix",,,,,6,
