circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
M2ind Manufactory,"Vernacular","along long Nights",,,,,1,
M2ind Manufactory,"Vernacular","landscape inside",,,,,2,
M2ind Manufactory,"Vernacular","Natural Born Girls",,,,,3,
M2ind Manufactory,"Vernacular","vernacular",,,,,4,
M2ind Manufactory,"Vernacular","éRÇÃÇ†Ç»ÇΩ",,,,,5,
M2ind Manufactory,"Vernacular","åıç ó§ó£",,,,,6,
