circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Dark PHOENiX,Sound-0 Phase-12,麓の神社,,姫川紫音:ゆう,,麓の神社,1,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,御柱の墓場,,姫川紫音:ゆう,,御柱の墓場　～ Grave of Being,2,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,幻視の夜,,姫川紫音:ゆう,,幻視の夜　～ Ghostly Eyes,3,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,少女さとり,,姫川紫音:ゆう,,少女さとり　～ 3rd eye,4,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,竹取飛翔,,姫川紫音:ゆう,,竹取飛翔　～ Lunatic Princess,5,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,渡る者の途絶えた橋,,姫川紫音:ゆう,,渡る者の途絶えた橋,6,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,蠢々秋月,,姫川紫音:ゆう,,蠢々秋月　～ Mooned Insect,7,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,上海紅茶館,,姫川紫音:ゆう,,上海紅茶館　～ Chinese Tea,8,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,ハルトマンの妖怪少女,,姫川紫音:ゆう,,ハルトマンの妖怪少女,9,博麗神社例大祭8
Dark PHOENiX,Sound-0 Phase-12,空の帰り道,,姫川紫音:ゆう,,空の帰り道　～ Sky Dream,10,博麗神社例大祭8
