circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Dark PHOENiX,Arrow Realize,少女さとり,,ゆう:姫川紫音,,少女さとり　～ 3rd eye,1,コミックマーケット77
Dark PHOENiX,Arrow Realize,竹取飛翔,,ゆう:姫川紫音,,竹取飛翔　～ Lunatic Princess,2,コミックマーケット77
Dark PHOENiX,Arrow Realize,クリスタライズシルバー,,ゆう:姫川紫音,,クリスタライズシルバー,3,コミックマーケット77
Dark PHOENiX,Arrow Realize,フォールオブフォール,,ゆう:姫川紫音,,フォールオブフォール　～ 秋めく滝,4,コミックマーケット77
Dark PHOENiX,Arrow Realize,少女が見た日本の原風景,,ゆう:姫川紫音,,少女が見た日本の原風景,5,コミックマーケット77
Dark PHOENiX,Arrow Realize,プレインエイジア,,ゆう:姫川紫音,,プレインエイジア,6,コミックマーケット77
Dark PHOENiX,Arrow Realize,幽雅に咲かせ、墨染の桜,,ゆう:姫川紫音,,幽雅に咲かせ、墨染の桜　～ Border of Life,7,コミックマーケット77
Dark PHOENiX,Arrow Realize,妖々跋扈,,ゆう:姫川紫音,,妖々跋扈,8,コミックマーケット77
Dark PHOENiX,Arrow Realize,緑眼のジェラシー,,ゆう:姫川紫音,,緑眼のジェラシー,9,コミックマーケット77
Dark PHOENiX,Arrow Realize,千年幻想郷,,ゆう:姫川紫音,,千年幻想郷　～ History of the Moon,10,コミックマーケット77
