circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Foxtail-Grass Studio,monocolotion,water-mirror,,ハム,,芥川龍之介の河童　～ Candid Friend,1,コミックマーケット84
Foxtail-Grass Studio,monocolotion,淡々泡々,,ハム,,デザイアドライブ,2,コミックマーケット84
Foxtail-Grass Studio,monocolotion,true+tree,,ハム,,緑眼のジェラシー,3,コミックマーケット84
Foxtail-Grass Studio,monocolotion,紅白プリズム,,ハム,,春色小径　～ Colorful Path,4,コミックマーケット84
Foxtail-Grass Studio,monocolotion,雪風,,ハム,,明日ハレの日、ケの昨日,5,コミックマーケット84
Foxtail-Grass Studio,monocolotion,海底木馬と天象儀,,ハム,,幽霊客船の時空を越えた旅,6,コミックマーケット84
Foxtail-Grass Studio,monocolotion,tief=blau,,ハム,,法界の火,7,コミックマーケット84
Foxtail-Grass Studio,monocolotion,流星スペクトラ,,ハム,,恋色マスタースパーク,8,コミックマーケット84
Foxtail-Grass Studio,monocolotion,grass*harvest,,ハム,,車椅子の未来宇宙,9,コミックマーケット84
Foxtail-Grass Studio,monocolotion,海と空の混る場所,,ハム,,Eternal Dream　～ 幽玄の槭樹,10,コミックマーケット84
