circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DDBY,Cafe de Touhou2,Seaside,,Bizen,,幽霊客船の時空を越えた旅,1,コミックマーケット80
DDBY,Cafe de Touhou2,unknown.your smile,,ぴーえー,,平安のエイリアン,2,コミックマーケット80
DDBY,Cafe de Touhou2,濡れた素肌に,,ししまい3号,,魔界地方都市エソテリア,3,コミックマーケット80
DDBY,Cafe de Touhou2,かんぱんバカンス,,鯛の小骨,,スカイルーイン,4,コミックマーケット80
DDBY,Cafe de Touhou2,Romance for you,,ひろさわけんぢ,,夜空のユーフォーロマンス,5,コミックマーケット80
DDBY,Cafe de Touhou2,Skyscraper of Horizon,,OdiakeS,,感情の摩天楼　～ Cosmic Mind,6,コミックマーケット80
DDBY,Cafe de Touhou2,Prime Star,,KA=YA,,万年置き傘にご注意を,7,コミックマーケット80
DDBY,Cafe de Touhou2,流星階段,,Bizen,,キャプテン・ムラサ,8,コミックマーケット80
DDBY,Cafe de Touhou2,SEAMOON,,NOAH,,春の湊に,9,コミックマーケット80
DDBY,Cafe de Touhou2,Old under the sun,,Takayan,,青空の影,10,コミックマーケット80
DDBY,Cafe de Touhou2,Blue Wings,,F,,空の帰り道　～ Sky Dream,11,コミックマーケット80
