circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DDBY,Touhou Synthesis4,オリエンタルダークフライト,,Bizen,,オリエンタルダークフライト,1,こみっくトレジャー14
DDBY,Touhou Synthesis4,彼岸帰航,,Bizen,,彼岸帰航　～ Riverside View,2,こみっくトレジャー14
DDBY,Touhou Synthesis4,フラワリングナイト,,Bizen,,フラワリングナイト,3,こみっくトレジャー14
DDBY,Touhou Synthesis4,六十年目の東方裁判,,Bizen,,六十年目の東方裁判　～ Fate of Sixty Years,4,こみっくトレジャー14
DDBY,Touhou Synthesis4,春色小径,,Bizen,,春色小径　～ Colorful Path,5,こみっくトレジャー14
