circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","タイトルバック:幽霊楽団　～ Phantom Ensemble","",,,,1,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","博麗霊夢:少女綺想曲　～ Dream Battle","",,,,2,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","霧雨魔理沙:恋色マスタースパーク","",,,,3,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","チルノ:おてんば恋娘","",,,,4,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","レミリア・スカーレット:亡き王女の為のセプテット","",,,,5,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","西行寺幽々子:幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,6,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","八雲紫:ネクロファンタジア","",,,,7,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","蓬莱山輝夜:竹取飛翔　～ Lunatic Princess","",,,,8,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","藤原妹紅:月まで届け、不死の煙","",,,,9,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","射命丸文:風神少女","",,,,10,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","風見幽香:今昔幻想郷　～ Flower Land","",,,,11,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","四季映姫:六十年目の東方裁判　～ Fate of Sixty Years","",,,,12,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","秋静葉:人恋し神様　～ Romantic Fall","",,,,13,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","八坂神奈子:神さびた古戦場　～ Suwa Foughten Field","",,,,14,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","比那名居天子:有頂天変　～ Wonderful Heaven","",,,,15,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","古明地さとり:少女さとり　～ 3rd eye","",,,,16,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","聖白蓮:感情の摩天楼　～ Cosmic Mind","",,,,17,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","サニーミルク:妖精大戦争　～ Fairy Wars","",,,,18,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","豊聡耳神子:聖徳伝説　～ True Administrator","",,,,19,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","エクストラ:ヴォヤージュ1970","",,,,20,
闇討ちProject,"幻想郷史紀-完全版- サウンドトラック","エンディング:童祭　～ Innocent Treasures","",,,,21,
