circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","プロローグ 小さな小さな探し物","",,,,1,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","千幻華-a night with a hazy moon- OP.ver","",,,,2,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","第一章 落とし物は落とされた物","",,,,3,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","Small Les Aventuriers",,,,,4,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","第二章 妖怪少女たちの尊厳バトル","",,,,5,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","The velocity dazzle",,,,,6,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","第三章 月を見て輝く赤い瞳","",,,,7,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","Wise Reasoning",,,,,8,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","第四章 ウサギたちの小さな探し物","",,,,9,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","千幻華-a night with a hazy moon- ED.ver","",,,,10,
アールグレイ,"小さな探し物～Because you who looks up at the moon are～","エピローグ そしてみんなで探し物","",,,,11,
