circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,ラストダンス,あんぽりん,五条下位,3L,ネクロファンタジア,1,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,物語ニ少女ハ生キル,結月そら,五条下位,結月そら,ラクトガール　～ 少女密室,2,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,revius.,宮簀月菜,五条下位,Hal=Pel,メイドと血の懐中時計:ツェペシュの幼き末裔,3,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,私の裏側-other half-,桃梨,五条下位,桃梨,天空の花の都,4,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,世界閉じる場所,遊女,五条下位,桃梨,東方妖々夢　～ Ancient Temple:さくらさくら　～ Japanize Dream...,5,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,Make my eyes close,都築きせの,五条下位,SAYACA,ポイズンボディ　～ Forsaken Doll,6,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,心の在り処,藤咲かりん,五条下位,藤咲かりん,人形裁判　～ 人の形弄びし少女,7,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,Lunaptaris,美里,五条下位,Hal=Pel,Eternal Dream　～ 幽玄の槭樹:ヴォヤージュ1969,8,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,紅の人,葉山りく,五条下位,葉山りく,彼岸帰航　～ Riverside View,9,博麗神社例大祭3
SYNC.ART'S,REQUIEM～幻想に散る少女たち～,嘘の世界,井上みゆ,五条下位,結月そら,風神少女　 (Short Version),10,博麗神社例大祭3
