circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,ラストダンス,坂上なち,五条下位,3L,ネクロファンタジア,1,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,物語ニ少女ハ生キル,結月そら,五条下位,結月そら,ラクトガール　～ 少女密室,2,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,revius,宮簀月菜,五条下位,Hal=Pel,メイドと血の懐中時計:ツェペシュの幼き末裔,3,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,私の裏側-other half-,桃梨,五条下位,桃梨,天空の花の都,4,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,世界閉じる場所,遊女,五条下位,桃梨,東方妖々夢　～ Ancient Temple:さくらさくら　～ Japanize Dream...,5,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,Make my eyes close,愛原圭織,五条下位,やまざきさやか,ポイズンボディ　～ Forsaken Doll,6,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,心の在り処,miko,五条下位,miko,人形裁判　～ 人の形弄びし少女,7,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,Lunaptaris,美里,五条下位,Hal=Pel,Eternal Dream　～ 幽玄の槭樹:ヴォヤージュ1969,8,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,紅の人,葉山りく,五条下位,葉山りく,彼岸帰航　～ Riverside View,9,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-1,嘘の世界,小田ユウ,五条下位,結月そら,風神少女　 (Short Version),10,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,ラストダンス reconstruction version.,坂上なち,五条下位,3L,ネクロファンタジア,1,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,物語ニ少女ハ生キル reconstruction version.,結月そら,五条下位,結月そら,ラクトガール　～ 少女密室,2,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,revius reconstruction version.,宮簀月菜,五条下位,Hal=Pel,メイドと血の懐中時計:ツェペシュの幼き末裔,3,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,私の裏側-other half- reconstruction version.,桃梨,五条下位,桃梨,天空の花の都,4,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,世界閉じる場所 reconstruction version.,遊女,五条下位,桃梨,東方妖々夢　～ Ancient Temple:さくらさくら　～ Japanize Dream...,5,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,Make my eyes close reconstruction version.,愛原圭織,五条下位,やまざきさやか,ポイズンボディ　～ Forsaken Doll,6,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,心の在り処 reconstruction version.,miko,五条下位,miko,人形裁判　～ 人の形弄びし少女,7,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,Lunaptaris reconstruction version.,美里,五条下位,Hal=Pel,Eternal Dream　～ 幽玄の槭樹:ヴォヤージュ1969,8,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,紅の人 reconstruction version.,葉山りく,五条下位,葉山りく,彼岸帰航　～ Riverside View,9,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,嘘の世界 reconstruction version.,小田ユウ,五条下位,結月そら,風神少女　 (Short Version),10,コミックマーケット76
SYNC.ART'S,REQUIEM Re:miniscence～幻葬は追憶の彼方へ～ DISC-2,もうなにもきこえない,なつみ,五条下位,MAKI,もう歌しか聞こえない,11,コミックマーケット76
