circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SYNC.ART'S,CHAOS,おみなえし,珠梨,五条下位,桃梨,神々が恋した幻想郷,1,コミックマーケット73
SYNC.ART'S,CHAOS,Septet pour une infante defunte,,Shibayan,,亡き王女の為のセプテット,2,コミックマーケット73
SYNC.ART'S,CHAOS,Fusion少女,,Shibayan,,風神少女,3,コミックマーケット73
SYNC.ART'S,CHAOS,エピクロスの虹はもう見えない,美里,五条下位,MAKI,上海紅茶館　～ Chinese Tea,4,コミックマーケット73
SYNC.ART'S,CHAOS,スーパー人形裁判Ⅱ,,Shibayan,,人形裁判　～ 人の形弄びし少女,5,コミックマーケット73
SYNC.ART'S,CHAOS,End of Dream,,五条下位,,少女綺想曲　～ Dream Battle,6,コミックマーケット73
SYNC.ART'S,CHAOS,じたくふぁんたじあ,yana,Shibayan,Shibayan,ネクロファンタジア,7,コミックマーケット73
SYNC.ART'S,CHAOS,Oriental dark flower,,五条下位,,オリエンタルダークフライト,8,コミックマーケット73
SYNC.ART'S,CHAOS,Ephemeral Desire,おだちえり,五条下位,MAKI,サニールチルフレクション,9,コミックマーケット73
SYNC.ART'S,CHAOS,Boundary of space,,Shibayan,,幽雅に咲かせ、墨染の桜　～ Border of Life,10,コミックマーケット73
SYNC.ART'S,CHAOS,Graveyard in lake,,五条下位,,御柱の墓場　～ Grave of Being,11,コミックマーケット73
SYNC.ART'S,CHAOS,たましいふわふわ,3L,Shibayan,Shibayan,東方妖々夢　～ Ancient Temple,12,コミックマーケット73
