circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Babbe Music,SUNSHINE EP,Sakuya's Summer Party,RO☆D,Babbe,Babbe:Mai88,フラワリングナイト:魔法少女達の百年祭,1,コミックマーケット86
Babbe Music,SUNSHINE EP, Floating Waves,,Babbe,,シンデレラケージ　～ Kagome-Kagome,2,コミックマーケット86
Babbe Music,SUNSHINE EP,Beat of Summer,Kasuka,Babbe,Babbe,魔女達の舞踏会,3,コミックマーケット86
Babbe Music,SUNSHINE EP,Wriggle's Nightclub,,Babbe,,蠢々秋月　～ Mooned Insect,4,コミックマーケット86
Babbe Music,SUNSHINE EP,Skydiver,kuroTenshi,Babbe,Babbe:Sasi,感情の摩天楼　～ Cosmic Mind,5,コミックマーケット86
