circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,RISING GOD HAND,mineko:clame,カトウリン,mineko,芥川龍之介の河童　～ Candid Friend,1,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,最後の切り札,mineko:黒こしょー,Mano,Mano,幽霊客船の時空を越えた旅,2,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,睡蓮　～ En pri?re fille,mineko:ランコ,平茸,aoma,感情の摩天楼　～ Cosmic Mind,3,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,虚数の想定,mineko,松井庸,松井庸,少女秘封倶楽部,4,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,百年幻想夢 - 花,mineko,ながもん,八白,今昔幻想郷　～ Flower Land,5,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,不死身のガールフレンド,mineko,衝動的の人,衝動的の人,古きユアンシェン,6,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,ミラクルデザイア,mineko,平茸,aoma,デザイアドライブ,7,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,月の箱舟,mineko:みりん屋,静丘,mineko,妖怪宇宙旅行,8,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,テノナルホウエ,mineko,しゃばだば,Mano,旧地獄街道を行く:華のさかづき大江山,9,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,祭囃子は,mineko:真野紫,Mano,aoma,明日ハレの日、ケの昨日,10,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,千里香　～ Re38Mix藤谷,mineko,平茸:藤谷尚希,aoma,エクステンドアッシュ　～ 蓬莱人,11,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,【東方】響縁を歌ってみた【豚乙女】,mineko,コンプ,コンプ,少女綺想曲　～ Dream Battle,12,博麗神社例大祭9
MN-logic24,プチカミロマンティカ～Petit-Kami Romantica～,下積みラプソディー～天狗社会の闇～,mineko,カトウリン,モスマン,風神少女,13,博麗神社例大祭9
