circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
fromadistance,historie,fable,,spctrm,,永夜抄　～ Eastern Night.,1,コミックマーケット78
fromadistance,historie,farce,,spctrm,,シンデレラケージ　～ Kagome-Kagome,2,コミックマーケット78
fromadistance,historie,in saecula saeculorum,,spctrm,,竹取飛翔　～ Lunatic Princess,3,コミックマーケット78
fromadistance,historie,alter,,spctrm,,阿礼の子供,4,コミックマーケット78
fromadistance,historie,otogi,,spctrm,,御伽の国の鬼が島　～ Missing Power,5,コミックマーケット78
fromadistance,historie,archaic,,spctrm,,プレインエイジア,6,コミックマーケット78
fromadistance,historie,kandachi,,spctrm,,平安のエイリアン,7,コミックマーケット78
fromadistance,historie,worshiper,,spctrm,,お宇佐さまの素い幡,8,コミックマーケット78
fromadistance,historie,obscure,,spctrm,,夜が降りてくる　～ Evening Star,9,コミックマーケット78
fromadistance,historie,Bonus Track,,spctrm,,ネイティブフェイス,10,コミックマーケット78
