circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","幻想少女大戦　～ 妖々夢","",,,,1,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","紅い夢の始まり　～ 赤より紅い夢","",,,,2,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","SPECTER BUSTER　～ 東方妖恋談","",,,,3,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","封印の御礼・有難き光　～ Witching Dream","",,,,4,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","BE A SHOOTING STAR　～ 星の器","",,,,5,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","夢が星に届く瞬間　～ Dim.Dream","",,,,6,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","鋼鉄のブレイン　～ プレインエイジア","",,,,7,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","水対空超妖怪弾頭NITORI　～ 芥川龍之介の河童","",,,,8,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","DANCING DOLL　～ 人形裁判","",,,,9,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","愛情一本お手製人形　～ ブクレシュティの人形師","",,,,10,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","剣・光・一・閃　～ 東方妖々夢","",,,,11,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","十字を背負い闇夜に走る　～ 妖魔夜行","",,,,12,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","静かなる湖上の名参謀　～ ルーネイトエルフ","",,,,13,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","Flap&Frappe&Flapper　～ おてんば恋娘","",,,,14,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","白狼剋目せよ　～ フォールオブフォール","",,,,15,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","疾風!旋風!射命丸!　～ 風神少女","",,,,16,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","筆持ち少女は歴史を紡ぐ　～ ジャパニーズサーガ","",,,,17,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","屈折できない好奇心　～ サニールチルフレクション","",,,,18,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","春だけど気にしない　～ 夜だから眠れない","",,,,19,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","トリックスターガール　～ 妖精燦々として","",,,,20,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","大きく輝け、小さな未来　～ 可愛い大戦争のリフレーン","",,,,21,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-1","母なる海よ、風と共に　～ 信仰は儚き人間のために","",,,,22,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-2","夢の扉に立つ少女　～ 霊戦","",,,,1,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-2","忍び寄る夢幻　～ 霊戦","",,,,2,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-2","紅の音素、湖に浮かべて　～ 紅響曲","",,,,3,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-2","絶望の花を咲かせましょう　～ 眠れる恐怖","",,,,4,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-2","花鳥風月、嘯風弄月　～ 今昔幻想郷","",,,,5,
さんぼん堂,"幻想少女大戦紅 オリジナルサウンドトラック DISC-2","守れ!中華小娘!　～ 上海紅茶館","",,,,6,
