circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","月面ツアーへようこそ","ZUN",,,,1,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","天空のグリニッジ","ZUN",,,,2,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","東の国の眠らない夜","ZUN",,,,3,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","車椅子の未来宇宙","ZUN",,,,4,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","Demystify Feast","ZUN",,,,5,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","衛星カフェテラス","ZUN",,,,6,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","G Free","ZUN",,,,7,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","大空魔術　～ Magical Astronomy","ZUN",,,,8,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","ネクロファンタジア","ZUN",,,,9,
上海アリス幻樂団,"大空魔術　～ Magical Astronomy","向こう側の月","ZUN",,,,10,
