circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","やぶれかぶれ","",,,,1,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","My Black","",,,,2,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","Seventh Trick Over Night","",,,,3,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","じょしべん!～東方幻想郷学園トイレ掃除係～","",,,,4,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","リアルパッセージ","",,,,5,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","Shanghai Knows・・・","",,,,6,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","灰色noise","",,,,7,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","Iron Fist","",,,,8,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","HEAT UP MY REVOLUTION","",,,,9,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","Ride the Shiny Breeze","",,,,10,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","ウタツムギ","",,,,11,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","藍色drop","",,,,12,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-1","雪降る受験の夜","",,,,13,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","やぶれかぶれ(Instrumental)",,,,,1,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","My Black(Instrumental)",,,,,2,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","Seventh Trick Over Night(Instrumental)",,,,,3,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","じょしべん!～東方幻想郷学園トイレ掃除係～(Instrumental)",,,,,4,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","リアルパッセージ(Instrumental)",,,,,5,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","Shanghai Knows・・・(Instrumental)",,,,,6,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","灰色noise(Instrumental)",,,,,7,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","Iron Fist(Instrumental)",,,,,8,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","HEAT UP MY REVOLUTION(Instrumental)",,,,,9,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","Ride the Shiny Breeze(Instrumental)",,,,,10,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","ウタツムギ(Instrumental)",,,,,11,
とらのあな,"東方SF-音と弾幕と学園モノ- DISC-2","藍色drop(Instrumental)",,,,,12,
