circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
幻想遊牧民,"C80 デモCD","東方劇場 第711089話 リグル『男の娘って言うな』(仮)","",,,,1,
幻想遊牧民,"C80 デモCD","新参ホイホイと言われた過去もあったのだ(仮)","",,,,2,
幻想遊牧民,"C80 デモCD","慧音先生、昨夜はお楽しみでしたね(仮)","",,,,3,
