circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
A-HEAD,誰が為の、,誰が為の,A(仮),秋時,マカキセキ,春色小径　～ Colorful Path,1,コミックマーケット86
A-HEAD,誰が為の、,選んだ話,A(仮),秋時,マカキセキ,妖々跋扈:少女幻葬　～ Necro-Fantasy:ネクロファンタジア,2,コミックマーケット86
