circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
四季映姫合同企画,"天地我人","70年代後半から80年代にかけての東方裁判","",,,,1,
四季映姫合同企画,"天地我人","Too long to wait for sixty years","",,,,2,
四季映姫合同企画,"天地我人","三遍死ぬまで赦さない-Justice is No Mercy-","",,,,3,
四季映姫合同企画,"天地我人","彼岸狂詩曲","",,,,4,
