circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Smalt Erz,"幻想郷　～ Classicalized Scenery","敬虔なる愚者の進行","",,,,1,
Smalt Erz,"幻想郷　～ Classicalized Scenery","On Cockboat in Rain","",,,,2,
Smalt Erz,"幻想郷　～ Classicalized Scenery","彼女の中に見た星々の煌き","",,,,3,
Smalt Erz,"幻想郷　～ Classicalized Scenery","Allegro","",,,,4,
Smalt Erz,"幻想郷　～ Classicalized Scenery","Moderato","",,,,5,
Smalt Erz,"幻想郷　～ Classicalized Scenery","月夜の踊り","",,,,6,
Smalt Erz,"幻想郷　～ Classicalized Scenery","Emotions in Underground","",,,,7,
Smalt Erz,"幻想郷　～ Classicalized Scenery","祈祷","",,,,8,
Smalt Erz,"幻想郷　～ Classicalized Scenery","此の山々に四季の色","",,,,9,
