circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
月面着陸ファージ,幻想狂走譜 Vol.2,Dreaming Maiden,,mocchie,,少女綺想曲　～ Dream Battle,1,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Spring Voyager,,mocchie,,春の湊に,2,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Carnival of Remains,,mocchie,,死体旅行　～ Be of good cheer!,3,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Bad Apple Spoiling the Burrel,,mocchie,,Bad Apple!!,4,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Biorhythm of the Doll,,mocchie,,厄神様の通り道　～ Dark Road,5,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Illusion Watch,,mocchie,,メイドと血の懐中時計,6,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Back to the History,,mocchie,,プレインエイジア,7,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Phantom Blade,,mocchie,,広有射怪鳥事　～ Till When?,8,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Forbidden Sister,,mocchie,,U.N.オーエンは彼女なのか？,9,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Spell of the Grimoire,,mocchie,,the Grimoire of Alice,10,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Limited Cherry Blossom,,mocchie,,幽雅に咲かせ、墨染の桜　～ Border of Life,11,東方螺茶会2
月面着陸ファージ,幻想狂走譜 Vol.2,Final Attack!!,,mocchie,,ラストリモート,12,東方螺茶会2
