circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
月面着陸ファージ,幻想狂走譜 Vol.3,Emotion Emitted,,mocchie,,感情の摩天楼　～ Cosmic Mind,1,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Phantasmagorial Sight,,mocchie,,妖々跋扈　～ Who done it!,2,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,End Bringer　～ 2nd Remix,,mocchie,,彼岸帰航　～ Riverside View,3,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Imperishable Punishment,,mocchie,,永夜の報い　～ Imperishable Night.,4,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Grave of Faith,,mocchie,,御柱の墓場　～ Grave of Being,5,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Far East Retrospect,,mocchie,,レトロスペクティブ京都,6,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Archetype Reminded,,mocchie,,少女が見た日本の原風景,7,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Flying in Subspace,,mocchie,,ヴォヤージュ1969:ヴォヤージュ1970,8,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Echoes of Despair,,mocchie,,無間の鐘　～ Infinite Nightmare,9,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Time Dominator,,mocchie,,月時計　～ ルナ・ダイアル,10,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Ruins of Fire,,mocchie,,廃獄ララバイ,11,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,the Gatekeeper,,mocchie,,六十年目の東方裁判　～ Fate of Sixty Years,12,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Final Judgement,,mocchie,,the Last Judgement,13,東方紅楼夢6
月面着陸ファージ,幻想狂走譜 Vol.3,Necrofantasia,,mocchie,,ネクロファンタジア,14,東方紅楼夢6
