circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
月面着陸ファージ,幻想狂走譜 Vol.4,輝く竹のお姫様,,mocchie,,竹取飛翔　～ Lunatic Princess,1,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,デンデラ野夜行,,mocchie,,夜のデンデラ野を逝く,2,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,柳田が恋した遠野郷,,mocchie,,遠野幻想物語,3,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,東の町に記者走る,,mocchie,,あなたの町の怪事件,4,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,万年置き傘大逆襲,,mocchie,,万年置き傘にご注意を,5,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,いたずら妖精年中無休,,mocchie,,年中夢中の好奇心,6,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,旧地獄街道惨事会,,mocchie,,旧地獄街道を行く,7,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,永い永い夜の迷宮,,mocchie,,永夜の報い　～ Imperishable Night.,8,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,遠い夜空の珈琲屋,,mocchie,,衛星カフェテラス,9,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,氷の国の魔法使い,,mocchie,,メイプルワイズ,10,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,酔いどれさかづきBreak!!,,mocchie,,砕月,11,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,夢の国、華の国,,mocchie,,Dream Land,12,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,天界娘、天真爛漫,,mocchie,,天衣無縫,13,博麗神社例大祭8
月面着陸ファージ,幻想狂走譜 Vol.4,丑三つに舞う蓬莱少女,,mocchie,,月まで届け、不死の煙,14,博麗神社例大祭8
