circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,ELECTRO CUTE,Void -intro-,,天音,,仰空,1,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Dirty Blue,,天音,,亡き王女の為のセプテット,2,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Prism Larva,,天音,,春色小径　～ Colorful Path,3,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Seeking the Bizarre,,天音,,あなたの町の怪事件,4,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Solitude Combat,,天音,,霊戦　～ Perdition crisis,5,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Blood Plasma,,天音,,紅楼　～ Eastern Dream...,6,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Mid Stop,,天音,,万年置き傘にご注意を,7,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Adipocere,,天音,,死霊の夜桜,8,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Dehumanized Princess (DJ mix),,天音,,竹取飛翔　～ Lunatic Princess,9,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Purity Red,,天音,,U.N.オーエンは彼女なのか？,10,コミックマーケット81
Rolling Contact,ELECTRO CUTE,Flood -outro-,,天音,,Demystify Feast,11,コミックマーケット81
