circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,HARDCORE BARRAGE3,Melt -intro-,,天音,,神さびた古戦場　～ Suwa Foughten Field,1,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Found You,,天音,,信仰は儚き人間の為に,2,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Wild Kicker,,天音,,佐渡の二ッ岩,3,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Mythical Musical,,天音,,ネイティブフェイス,4,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Electratable,,天音,,春の湊に,5,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Optical Light,,天音,,神々が恋した幻想郷,6,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Window Shadow,,天音,,夢殿大祀廟,7,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,腋コア 2012,,天音,,少女綺想曲　～ Dream Battle,8,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Skywalker,,天音,,万年置き傘にご注意を,9,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Forget me not,,天音,,少女が見た日本の原風景,10,東方紅楼夢8
Rolling Contact,HARDCORE BARRAGE3,Slurp -outro-,,天音,,明日ハレの日、ケの昨日,11,東方紅楼夢8
