circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,HEAVEN's SOUND02,Gemini,,天音,,U.N.オーエンは彼女なのか？,1,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,COPY THAT!,,天音,,妖精大戦争　～ Fairy Wars,2,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Third Effort,,天音,,年中夢中の好奇心,3,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Artificial Bootleg,,天音,,ネクロファンタジア,4,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Screw Scream,,天音,,風神少女,5,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Bleeding Groove,,天音,,死体旅行　～ Be of good cheer!,6,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Canon Graze,,天音,,明日ハレの日、ケの昨日,7,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Trident Engine,,天音,,可愛い大戦争のリフレーン,8,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,BOOZEHOUND (BUCHIAGE TRANCE Remix),,天音,,旧地獄街道を行く,9,コミックマーケット79
Rolling Contact,HEAVEN's SOUND02,Remilia Atack! (Amane mix),,天音,,亡き王女の為のセプテット,10,コミックマーケット79
