circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Oblivion Loveless,,天音,,神々が恋した幻想郷,1,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Imperishable Screaming pSy,,天音,,永夜の報い　～ Imperishable Night.,2,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,"Snow, White, Echo",,天音,,Tabula rasa　～ 空白少女,3,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Beyond the Life,,天音,,明日ハレの日、ケの昨日,4,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,BOOZEHOUND -original mix-,,天音,,旧地獄街道を行く,5,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Hollowly Relief,,天音,,妖々跋扈　～ Who done it!,6,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,その斯くも美しき紅に,,天音,,紅楼　～ Eastern Dream...,7,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Dodger's Gadget,,天音,,紅楼　～ Eastern Dream...,8,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,腋コア 2008,,天音,,少女綺想曲　～ Dream Battle,9,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,subliminal sublime,,天音,,有頂天変　～ Wonderful Heaven,10,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,spellbound false,,天音,,フォールオブフォール　～ 秋めく滝,11,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Against the Wind,,天音,,暗闇の風穴,12,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-1,Crimson Cryolite (Bass Original Remix),,天音,,真紅の少女　～ Crimson Dead!!,13,博麗神社例大祭12
