circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
White Falls,民族観光妖々夢の旅,あなたは妖怪？それとも幽霊？,,白銀,,東方妖々夢　～ Ancient Temple,1,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,釜の中からこんにちわ,,白銀,,アルティメットトゥルース,2,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,美しき遠野の散,,白銀,,ティアオイエツォン(withered leaf),3,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,三姉妹の和やか旅行記,,白銀,,幽霊楽団　～ Phantom Ensemble,4,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,魔法の森の大進行,,白銀,,ブクレシュティの人形師,5,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,白玉楼式民謡子守唄,,白銀,,幽雅に咲かせ、墨染の桜　～ Border of Life,6,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,蟲だらけの洞窟大探検,,白銀,,人形裁判　～ 人の形弄びし少女,7,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,目的果たしに飛び立とう,,白銀,,天空の花の都,8,博麗神社秋季例大祭
White Falls,民族観光妖々夢の旅,静けさ睡眠欲,,白銀,,無何有の郷　～ Deep Mountain,9,博麗神社秋季例大祭
