circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
White Falls,Toho Celt Sound System,Specter,,白銀,,妖々夢　～ Snow or Cherry Petal,1,真・東方神居祭
White Falls,Toho Celt Sound System,Bouvardia,,白銀,,フラワリングナイト,2,真・東方神居祭
White Falls,Toho Celt Sound System,Desire Density,,白銀,,デザイアドライブ,3,真・東方神居祭
White Falls,Toho Celt Sound System,The Moon Jigs,,白銀,,千年幻想郷　～ History of the Moon:狂気の瞳　～ Invisible Full Moon:竹取飛翔　～ Lunatic Princess,4,真・東方神居祭
White Falls,Toho Celt Sound System,De-Fusion,,白銀,,霊知の太陽信仰　～ Nuclear Fusion,5,真・東方神居祭
White Falls,Toho Celt Sound System,Kappa World,,白銀,,芥川龍之介の河童　～ Candid Friend,6,真・東方神居祭
White Falls,Toho Celt Sound System,Rigid Pyramid,,白銀,,リジッドパラダイス,7,真・東方神居祭
White Falls,Toho Celt Sound System,Unknown Dawn,,白銀,,U.N.オーエンは彼女なのか？,8,真・東方神居祭
White Falls,Toho Celt Sound System,Lunar Surface,,白銀,,綿月のスペルカード ～Lunatic Blue,9,真・東方神居祭
