circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","bad medicine","",,,,1,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","faith for","",,,,2,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","rolling waltz","",,,,3,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","U.N.オーエンは彼女なのか?～river mix～","",,,,4,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","wind fairy","",,,,5,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","どうもてるよさん・・・","",,,,6,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","空曰く熔けよカオス","",,,,7,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","月まで届け、不死の煙～wax mix～","",,,,8,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","桜華","",,,,9,
九州工業大学アニメーション文化研究会,"東方香麗句燈 弐","宵闇小町","",,,,10,
