circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,SpellTech2 DISC-1,姥捨てる暗闇,,和泉幸奇,,夜のデンデラ野を逝く,1,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,雪、炭、塵、京都,,和泉幸奇,,レトロスペクティブ京都,2,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,壊れたオーケストリオンとアンドロイド,,和泉幸奇,,幻想機械　～ Phantom Factory,3,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,怠惰と喪失の灰色,,和泉幸奇,,ルーズレイン,4,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,終わらない真夜中は踊り放題,,和泉幸奇,,真夜中のフェアリーダンス,5,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,箱庭ループトラック,,和泉幸奇,,可愛い大戦争のリフレーン,6,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,神秘と神性の邂逅,,和泉幸奇,,神域のかくれんぼ暮らし,7,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,前進退路,,和泉幸奇,,無間の鐘　～ Infinite Nightmare,8,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,アストラルリベンジャー,,和泉幸奇,,星幽剣士,9,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-1,ドレッドフルエンジェル,,和泉幸奇,,死なばもろとも,10,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,姥捨てる暗闇(nonstop FairyBeatMix),,和泉幸奇,,夜のデンデラ野を逝く,1,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,雪、炭、塵、京都(nonstop FairyBeatMix),,和泉幸奇,,レトロスペクティブ京都,2,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,壊れたオーケストリオンとアンドロイド(nonstop FairyBeatMix),,和泉幸奇,,幻想機械　～ Phantom Factory,3,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,怠惰と喪失の灰色(nonstop FairyBeatMix),,和泉幸奇,,ルーズレイン,4,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,終わらない真夜中は踊り放題(nonstop FairyBeatMix),,和泉幸奇,,真夜中のフェアリーダンス,5,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,箱庭ループトラック(nonstop FairyBeatMix),,和泉幸奇,,可愛い大戦争のリフレーン,6,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,神秘と神性の邂逅(nonstop FairyBeatMix),,和泉幸奇,,神域のかくれんぼ暮らし,7,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,前進退路(nonstop FairyBeatMix),,和泉幸奇,,無間の鐘　～ Infinite Nightmare,8,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,アストラルリベンジャー(nonstop FairyBeatMix),,和泉幸奇,,星幽剣士,9,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,ドレッドフルエンジェル(nonstop FairyBeatMix),,和泉幸奇,,死なばもろとも,10,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,氷の春告精,,和泉幸奇,,春の氷精,11,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,DJ Tools,,和泉幸奇,,その他,12,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,DJ Tools,,和泉幸奇,,その他,13,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,DJ Tools,,和泉幸奇,,その他,14,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,DJ Tools,,和泉幸奇,,その他,15,博麗神社例大祭SP
荒御霊,SpellTech2 DISC-2,DJ Tools,,和泉幸奇,,その他,16,博麗神社例大祭SP
