circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,ARAM-DS10,イースト・ダブル,,和泉幸奇,,テーマ・オブ・イースタンストーリー,1,コミックマーケット74
荒御霊,ARAM-DS10,遠い東の成れの果て(DS-10 ver.),,和泉幸奇,,博麗　～ Eastern Wind,2,コミックマーケット74
荒御霊,ARAM-DS10,T.E.A.(Detune ver.),,和泉幸奇,,上海紅茶館　～ Chinese Tea,3,コミックマーケット74
荒御霊,ARAM-DS10,ファレンシャオニャン(Hi-ver.),,和泉幸奇,,明治十七年の上海アリス,4,コミックマーケット74
荒御霊,ARAM-DS10,ショウ・テンパー(High Tension),,和泉幸奇,,She's in a temper!!,5,コミックマーケット74
荒御霊,ARAM-DS10,ナヨタケノークライ,,和泉幸奇,,竹取飛翔　～ Lunatic Princess,6,コミックマーケット74
荒御霊,ARAM-DS10,渡らないなら悲しくない(Extended),,和泉幸奇,,渡る者の途絶えた橋,7,コミックマーケット74
荒御霊,ARAM-DS10,紅女の血宴(no EMOTION prototype),,和泉幸奇,,亡き王女の為のセプテット,8,コミックマーケット74
荒御霊,ARAM-DS10,クレイジー・シュライン・メイデンズ,,和泉幸奇,,霊戦　～ Perdition crisis,9,コミックマーケット74
荒御霊,ARAM-DS10,サヨナラナイ,,和泉幸奇,,Peaceful Romancer,10,コミックマーケット74
