circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,HARD TECH SPELL DISC-1,ブリューナク,,和泉幸奇,,幻想郷　～ Lotus Land Story,1,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,レッド・スカー,,和泉幸奇,,紅響曲　～ Scarlet Phoneme,2,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,破滅アイロニー,,和泉幸奇,,夢と現の境界,3,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,その絆の名は PurpleHard Remix,,和泉幸奇,,夜が降りてくる,4,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,これより先、航海禁止空,,和泉幸奇,,禁じざるをえない遊戯,5,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,ハイデイライト・ウォー,,和泉幸奇,,霊戦　～ Perdition crisis,6,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,"ファースト""テロリスト""レディ",,和泉幸奇,,眠れる恐怖　～ Sleeping Terror,7,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,偽りなく強く,,和泉幸奇,,幽夢　～ Inanimate Dream,8,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,天と地を分かつ最初のバケモノ SpaceHard Remix,,和泉幸奇,,二つの世界,9,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-1,常闇の戦争,,和泉幸奇,,メイガスナイト,10,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,ブリューナク,,和泉幸奇,,幻想郷　～ Lotus Land Story,1,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,レッド・スカー,,和泉幸奇,,紅響曲　～ Scarlet Phoneme,2,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,破滅アイロニー,,和泉幸奇,,夢と現の境界,3,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,その絆の名は PurpleHard Remix,,和泉幸奇,,夜が降りてくる,4,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,これより先、航海禁止時空 MachinegunHard Remix,,和泉幸奇,,禁じざるをえない遊戯,5,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,スペルコアオブハクレイ Groovetune's the Attitude Mix,,和泉幸奇,,空飛ぶ巫女の不思議な毎日,6,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,ハイデイライト・ウォー,,和泉幸奇,,霊戦　～ Perdition crisis,7,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,"ファースト""テロリスト""レディ",,和泉幸奇,,眠れる恐怖　～ Sleeping Terror,8,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,偽りなく強く,,和泉幸奇,,幽夢　～ Inanimate Dream,9,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,天と地を分かつ最初のバケモノ SpaceHard Remix,,和泉幸奇,,二つの世界,10,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,常闇の戦争,,和泉幸奇,,メイガスナイト,11,コミックマーケット79
荒御霊,HARD TECH SPELL DISC-2,スペルコアオブハクレイ Groovetune's the Attitude Mix,,和泉幸奇,,空飛ぶ巫女の不思議な毎日,12,コミックマーケット79
