circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,華人の星霜,最後の北風,,和泉幸奇,,青空の影,1,東方紅楼夢5
荒御霊,華人の星霜,在中国的紅蓮上,,和泉幸奇,,上海紅茶館　～ Chinese Tea,2,東方紅楼夢5
荒御霊,華人の星霜,タイニーリトル,,和泉幸奇,,小さな小さな賢将,3,東方紅楼夢5
荒御霊,華人の星霜,インザトラディショナル,,和泉幸奇,,東方怪奇談,4,東方紅楼夢5
荒御霊,華人の星霜,日本の僧伽,,和泉幸奇,,ジャパニーズサーガ,5,東方紅楼夢5
荒御霊,華人の星霜,エレクトリックタイガー,,和泉幸奇,,虎柄の毘沙門天,6,東方紅楼夢5
荒御霊,華人の星霜,青天の霹靂,,和泉幸奇,,スカイルーイン,7,東方紅楼夢5
荒御霊,華人の星霜,走る,,和泉幸奇,,夜の鳩山を飛ぶ‐Power Mix,8,東方紅楼夢5
荒御霊,華人の星霜,桜乱崩拳,,和泉幸奇,,万年置き傘にご注意を,9,東方紅楼夢5
荒御霊,華人の星霜,華人の星霜、ここに百二十五年,,和泉幸奇,,明治十七年の上海アリス,10,東方紅楼夢5
荒御霊,華人の星霜,我が主の妹君,,和泉幸奇,,U.N.オーエンは彼女なのか？,11,東方紅楼夢5
