circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,灰霊　～ Highly Layered,インビテーション,,和泉幸奇,,地霊達の起床,1,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,ストレート,,和泉幸奇,,旧地獄街道を行く,2,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,サイドチェイン,,和泉幸奇,,封じられた妖怪　～ Lost Place,3,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,アンバランスド,,和泉幸奇,,華のさかづき大江山,4,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,オグジュアリーリターン,,和泉幸奇,,地霊達の帰宅,5,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,ハイリーレイヤード,,和泉幸奇,,霊知の太陽信仰　～ Nuclear Fusion,6,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,パラメトリック,,和泉幸奇,,ハートフェルトファンシー,7,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,バランスド,,和泉幸奇,,死体旅行　～ Be of good cheer!,8,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,アナライザ,,和泉幸奇,,少女さとり　～ 3rd eye,9,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,クロス,,和泉幸奇,,渡る者の途絶えた橋,10,コミックマーケット75
荒御霊,灰霊　～ Highly Layered,ロンリーレイヤード,,和泉幸奇,,ハルトマンの妖怪少女,11,コミックマーケット75
