circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,SpellTech7 DISC-1,あかがねの灰,,和泉幸奇,,少女綺想曲　～ Dream Battle,1,コミックマーケット82
荒御霊,SpellTech7 DISC-1,FeTiO3,,和泉幸奇,,竹取飛翔　～ Lunatic Princess,2,コミックマーケット82
荒御霊,SpellTech7 DISC-1,鍍金された柄杓,,和泉幸奇,,キャプテン・ムラサ,3,コミックマーケット82
荒御霊,SpellTech7 DISC-1,幻想製鉄,,和泉幸奇,,幻想郷　～ Lotus Land Story,4,コミックマーケット82
荒御霊,SpellTech7 DISC-1,夢から出た錆,,和泉幸奇,,Dreamy pilot,5,コミックマーケット82
荒御霊,SpellTech7 DISC-1,地表を覆うアルミニウム,,和泉幸奇,,無間の鐘　～ Infinite Nightmare,6,コミックマーケット82
荒御霊,SpellTech7 DISC-1,魔法銀相場,,和泉幸奇,,Magic Shop of Raspberry,7,コミックマーケット82
荒御霊,SpellTech7 DISC-1,透き通る黄金,,和泉幸奇,,Selene's light,8,コミックマーケット82
荒御霊,SpellTech7 DISC-1,濁るセメント,,和泉幸奇,,Witching Dream,9,コミックマーケット82
荒御霊,SpellTech7 DISC-1,No One Killed Shanghai Alice(134 mix),,和泉幸奇,,永夜抄　～ Eastern Night.,10,コミックマーケット82
荒御霊,SpellTech7 DISC-2,あかがねの灰(nonstop MysteriumBeatMix),,和泉幸奇,,少女綺想曲　～ Dream Battle,1,コミックマーケット82
荒御霊,SpellTech7 DISC-2,FeTiO3(nonstop MysteriumBeatMix),,和泉幸奇,,竹取飛翔　～ Lunatic Princess,2,コミックマーケット82
荒御霊,SpellTech7 DISC-2,鍍金された柄杓(nonstop MysteriumBeatMix),,和泉幸奇,,キャプテン・ムラサ,3,コミックマーケット82
荒御霊,SpellTech7 DISC-2,幻想製鉄(nonstop MysteriumBeatMix),,和泉幸奇,,幻想郷　～ Lotus Land Story,4,コミックマーケット82
荒御霊,SpellTech7 DISC-2,夢から出た錆(nonstop MysteriumBeatMix),,和泉幸奇,,Dreamy pilot,5,コミックマーケット82
荒御霊,SpellTech7 DISC-2,地表を覆うアルミニウム(nonstop MysteriumBeatMix),,和泉幸奇,,無間の鐘　～ Infinite Nightmare,6,コミックマーケット82
荒御霊,SpellTech7 DISC-2,魔法銀相場(nonstop MysteriumBeatMix),,和泉幸奇,,Magic Shop of Raspberry,7,コミックマーケット82
荒御霊,SpellTech7 DISC-2,透き通る黄金(nonstop MysteriumBeatMix),,和泉幸奇,,Selene's light,8,コミックマーケット82
荒御霊,SpellTech7 DISC-2,濁るセメント(nonstop MysteriumBeatMix),,和泉幸奇,,Witching Dream,9,コミックマーケット82
荒御霊,SpellTech7 DISC-2,No One Killed Shanghai Alice(nonstop MysteriumBeatMix),,和泉幸奇,,永夜抄　～ Eastern Night.,10,コミックマーケット82
荒御霊,SpellTech7 DISC-2,粉となる日常,,和泉幸奇,,Days,11,コミックマーケット82
