circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
発熱巫女～ず,アルカロイド,あしおと (introduction),,,,,1,コミックマーケット85
発熱巫女～ず,アルカロイド,ENTICEMENT,Ark Brown,Tim Vegas,宇田敬子,死霊の夜桜,2,コミックマーケット85
発熱巫女～ず,アルカロイド,Call For...,millie,Tim Vegas,Laura April,いざ、倒れ逝くその時まで,3,コミックマーケット85
発熱巫女～ず,アルカロイド,幻葬,,"Maurits""禅""Cornelis",,少女幻葬　～ Necro-Fantasy,4,コミックマーケット85
発熱巫女～ず,アルカロイド,クハシヤの廃園,Chen-U,Tim Vegas,ごぬ狐,死体旅行　～ Be of good cheer!,5,コミックマーケット85
発熱巫女～ず,アルカロイド,VAMPIRE'S WALK,SAKURA_bot,Tim Vegas,Laura April,亡き王女の為のセプテット,6,コミックマーケット85
発熱巫女～ず,アルカロイド,百花,舞花,Tim Vegas,宇田敬子,彼岸帰航　～ Riverside View,7,コミックマーケット85
