circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
青葉製作所,"妖々着信楽集","無何有の郷　～ Deep Mountain","",,,,1,
青葉製作所,"妖々着信楽集","ブクレシュティの人形師","",,,,2,
青葉製作所,"妖々着信楽集","人形裁判　～ 人の形弄びし少女","",,,,3,
青葉製作所,"妖々着信楽集","幽霊楽団　～ Phantom Ensemble","",,,,4,
青葉製作所,"妖々着信楽集","広有射怪鳥事　～ Till When?","",,,,5,
青葉製作所,"妖々着信楽集","アルティメットトゥルース","",,,,6,
青葉製作所,"妖々着信楽集","幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,7,
青葉製作所,"妖々着信楽集","ボーダーオブライフ","",,,,8,
青葉製作所,"妖々着信楽集","少女幻葬　～ Necro-Fantasy","",,,,9,
青葉製作所,"妖々着信楽集","ネクロファンタジア","",,,,10,
