circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
文鳥Online。,"Underground Lovers","LINK-DEAD","",,,,1,
文鳥Online。,"Underground Lovers","二色蓮花蝶(SAKBGM-01)","",,,,2,
文鳥Online。,"Underground Lovers","サニールチルフレクション(SAKBGM-02)","",,,,3,
文鳥Online。,"Underground Lovers","ファンシーストーン","",,,,4,
文鳥Online。,"Underground Lovers","ネイティブストライカー","",,,,5,
文鳥Online。,"Underground Lovers","Be of good cheer!","",,,,6,
文鳥Online。,"Underground Lovers","少女秘封倶楽部(SAKBGM-03)","",,,,7,
文鳥Online。,"Underground Lovers","Shooting KERO-Chan","",,,,8,
文鳥Online。,"Underground Lovers","LINK-DEAD【Off Vocal】",,,,,9,
文鳥Online。,"Underground Lovers","ファンシーストーン【Off Vocal】",,,,,10,
文鳥Online。,"Underground Lovers","Be of good cheer!【Off Vocal】",,,,,11,
文鳥Online。,"Underground Lovers","Shooting KERO-Chan【Special Vocal】","",,,,12,
