circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MetaLuna,"Far East Maqam‡U","Fulla(Intro)","",,,,1,
MetaLuna,"Far East Maqam‡U","Hrawb","",,,,2,
MetaLuna,"Far East Maqam‡U","Jabel Maqam","",,,,3,
MetaLuna,"Far East Maqam‡U","Madynah","",,,,4,
MetaLuna,"Far East Maqam‡U","Velis of Alice","",,,,5,
