circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スタジオネネム,紅魔郷 DS-10,赤より紅いDS-10,,まっきー,,赤より紅い夢,1,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,ほおずきみたいに紅いDS-10,,まっきー,,ほおずきみたいに紅い魂,2,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,DS-10夜行,,まっきー,,妖魔夜行,3,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,ルーネイトDS-10,,まっきー,,ルーネイトエルフ,4,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,おてんばDS-10,,まっきー,,おてんば恋娘,5,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,DS-10紅茶館　～ Chinese Tea,,まっきー,,上海紅茶館　～ Chinese Tea,6,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,明治DS-10年の上海アリス,,まっきー,,明治十七年の上海アリス,7,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,ヴワルDS-10図書館,,まっきー,,ヴワル魔法図書館,8,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,DS-10ガール　～ 少女密室,,まっきー,,ラクトガール　～ 少女密室,9,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,メイドと血のDS-10,,まっきー,,メイドと血の懐中時計,10,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,月時計　～ DS-10・ダイアル,,まっきー,,月時計　～ ルナ・ダイアル,11,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,ツェペシュの幼きDS-10,,まっきー,,ツェペシュの幼き末裔,12,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,亡き王女の為のDS-10,,まっきー,,亡き王女の為のセプテット,13,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,魔法少女達のDS-10祭,,まっきー,,魔法少女達の百年祭,14,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,D.S.10は彼女なのか?,,まっきー,,U.N.オーエンは彼女なのか？,15,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,紅より儚いDS-10,,まっきー,,紅より儚い永遠,16,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,紅楼　～ Eastern DS-10...,,まっきー,,紅楼　～ Eastern Dream...,17,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,厄神様のDS-10,,まっきー,,厄神様の通り道　～ Dark Road,18,コミックマーケット79
スタジオネネム,紅魔郷 DS-10,M01が恋した幻想郷,,まっきー,,神々が恋した幻想郷,19,コミックマーケット79
