circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スタジオネネム,妖々夢 DS-10,妖々夢　～ Snow or DS-10,,まっきー,,妖々夢　～ Snow or Cherry Petal,1,コミックマーケット81
スタジオネネム,妖々夢 DS-10,無何有のM01　～ NDS Mountain,,まっきー,,無何有の郷　～ Deep Mountain,2,コミックマーケット81
スタジオネネム,妖々夢 DS-10,クリスタライズDS-10,,まっきー,,クリスタライズシルバー,3,コミックマーケット81
スタジオネネム,妖々夢 DS-10,遠野DS-10物語,,まっきー,,遠野幻想物語,4,コミックマーケット81
スタジオネネム,妖々夢 DS-10,ディアエステェン(withered NDS),,まっきー,,ティアオイエツォン(withered leaf),5,コミックマーケット81
スタジオネネム,妖々夢 DS-10,ブクレシュティのM01師,,まっきー,,ブクレシュティの人形師,6,コミックマーケット81
スタジオネネム,妖々夢 DS-10,DS-10裁判　～ 人の形弄びしNDS,,まっきー,,人形裁判　～ 人の形弄びし少女,7,コミックマーケット81
スタジオネネム,妖々夢 DS-10,天空のDS-10の都,,まっきー,,天空の花の都,8,コミックマーケット81
スタジオネネム,妖々夢 DS-10,DS-10楽団　～ Phantom Ensemble,,まっきー,,幽霊楽団　～ Phantom Ensemble,9,コミックマーケット81
スタジオネネム,妖々夢 DS-10,M01妖々夢　～ Ancient NDS,,まっきー,,東方妖々夢　～ Ancient Temple,10,コミックマーケット81
スタジオネネム,妖々夢 DS-10,広有射DS-10事　～ Till When?,,まっきー,,広有射怪鳥事　～ Till When?,11,コミックマーケット81
スタジオネネム,妖々夢 DS-10,アルティメットDS-10,,まっきー,,アルティメットトゥルース,12,コミックマーケット81
スタジオネネム,妖々夢 DS-10,幽雅に咲かせ、墨染のDS-10　～ DS-10 of Life,,まっきー,,幽雅に咲かせ、墨染の桜　～ Border of Life,13,コミックマーケット81
スタジオネネム,妖々夢 DS-10,DS-10オブライフ,,まっきー,,ボーダーオブライフ,14,コミックマーケット81
スタジオネネム,妖々夢 DS-10,M01跋扈,,まっきー,,妖々跋扈,15,コミックマーケット81
スタジオネネム,妖々夢 DS-10,M01幻葬　～ NDS-Fantatasy,,まっきー,,少女幻葬　～ Necro-Fantasy,16,コミックマーケット81
スタジオネネム,妖々夢 DS-10,DS-10跋扈　～ Who done it?,,まっきー,,妖々跋扈　～ Who done it!,17,コミックマーケット81
スタジオネネム,妖々夢 DS-10,DS-10ファンタジア,,まっきー,,ネクロファンタジア,18,コミックマーケット81
スタジオネネム,妖々夢 DS-10,春風のDS-10,,まっきー,,春風の夢,19,コミックマーケット81
スタジオネネム,妖々夢 DS-10,DS-10DS-10　～ Japanize Dream...,,まっきー,,さくらさくら　～ Japanize Dream...,20,コミックマーケット81
