circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"Comiket76 おまけCD","Air Violin MIX Ver","",,,,1,
TAMUSIC,"Comiket76 おまけCD","東方絃奏響6 MIX Ver","",,,,2,
TAMUSIC,"Comiket76 おまけCD","地霊達の東方子守唄 MIX Ver","",,,,3,
TAMUSIC,"Comiket76 おまけCD","俺の正義～ベストカップリング～ CD MIX Ver","",,,,4,
TAMUSIC,"Comiket76 おまけCD","東方バイオリンロック1 MIX Ver","",,,,5,
TAMUSIC,"Comiket76 おまけCD","JEWEL-Violin Ver-","",,,,6,
