circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"第6回TAMUSICコンサート","亡き王女の為のセプテット","",,,,1,
TAMUSIC,"第6回TAMUSICコンサート","遠野幻想物語","",,,,2,
TAMUSIC,"第6回TAMUSICコンサート","レトロスペクティブ京都","",,,,3,
TAMUSIC,"第6回TAMUSICコンサート","七英雄バトル","",,,,4,
TAMUSIC,"第6回TAMUSICコンサート","四魔貴族(幻影)バトル","",,,,5,
TAMUSIC,"第6回TAMUSICコンサート","朝影","",,,,6,
TAMUSIC,"第6回TAMUSICコンサート","鳥の詩","",,,,7,
TAMUSIC,"第6回TAMUSICコンサート","汐","",,,,8,
TAMUSIC,"第6回TAMUSICコンサート","まぜまぜknows～10曲くらい混ぜてみた～","",,,,9,
TAMUSIC,"第6回TAMUSICコンサート","ひぐらしの世界～you～","",,,,10,
