circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"東方紅楼夢5 おまけCD","春の湊に short ver","",,,,1,
TAMUSIC,"東方紅楼夢5 おまけCD","廃獄ララバイ","",,,,2,
TAMUSIC,"東方紅楼夢5 おまけCD","メイティブフェイス","",,,,3,
TAMUSIC,"東方紅楼夢5 おまけCD","東方四重奏 クロスフェード","",,,,4,
TAMUSIC,"東方紅楼夢5 おまけCD","東方弦奏響7 クロスフェード","",,,,5,
