circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","妖々夢　～ Snow or Cherry Petal",,,,,1,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","遠野幻想物語",,,,,2,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","ブクレシュティの人形師",,,,,3,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","幽霊楽団　～ Phantom Ensemble",,,,,4,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","東方妖々夢　～ 広有射怪鳥事",,,,,5,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","アルティメットトゥルース",,,,,6,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","幽雅に咲かせ、墨染の桜　～ Border of Life",,,,,7,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","ボーダーオブライフ",,,,,8,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","ネクロファンタジア",,,,,9,
TAMUSIC,"ピアノのための東方夜想曲集「Ju-roku-zakura」","さくらさくら　～ Japanize Dream...",,,,,10,
