circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
バター工房,"東方オルゴール プレビュー版","U.N.オーエンは彼女なのか?","",,,,1,
バター工房,"東方オルゴール プレビュー版","風神少女","",,,,2,
バター工房,"東方オルゴール プレビュー版","感情の摩天楼　～ Cosmic mind","",,,,3,
バター工房,"東方オルゴール プレビュー版","砕月","",,,,4,
バター工房,"東方オルゴール プレビュー版","幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,5,
