circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ほりっくさーびす,"ONE NIGHT IN REITAISAI","ふにふに秘密の補習授業","",,,,1,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","青春キャンパス～リア充生活、敵地にアリ～","",,,,2,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","LoveSpiral","",,,,3,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","融通が効かない程度の能力","",,,,4,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","アンニュイな猫のためのセプテット","",,,,5,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","幽雅に食せ、桜餅","",,,,6,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","エネルギー冷麺","",,,,7,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","カッパイズム≠Nitorism","",,,,8,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","恋する程度の能力","",,,,9,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","小さな小さな三原則","",,,,10,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","O.T.オタクは彼氏なのか?","",,,,11,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","エネルギー冷麺リミックス","",,,,12,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","CR かえる☆大量発生↑(ただ今確変中)","",,,,13,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","モノクローム","",,,,14,
ほりっくさーびす,"ONE NIGHT IN REITAISAI","恋魔法!ふぁいなりゅすぱぁく☆","",,,,15,
