circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Riverside,永夜の理,永夜の理,,_yoc.,,永夜抄　～ Eastern Night.,1,コミックマーケット74
Riverside,永夜の理,万媚,,すのうまん,,サニールチルフレクション:夜だから眠れない:妖精燦々として,2,コミックマーケット74
Riverside,永夜の理,森朧,,Cororo,,森閑,3,コミックマーケット74
Riverside,永夜の理,小さな屋敷小さなメイド,,MMじぇみに,,香る樹葉花,4,コミックマーケット74
Riverside,永夜の理,極楽鳥花,,すのうまん,,車椅子の未来宇宙,5,コミックマーケット74
Riverside,永夜の理,Ultimate load,,_yoc.,,旧地獄街道を行く:華のさかづき大江山,6,コミックマーケット74
Riverside,永夜の理,花は何処へ,,Cororo,,花の映る塚,7,コミックマーケット74
Riverside,永夜の理,黒き海、照らすは虹,,MMじぇみに,,黒い海に紅く　～ Legendary Fish,8,コミックマーケット74
Riverside,永夜の理,ロマンシング イ・ク,,MMじぇみに,,黒い海に紅く　～ Legendary Fish,9,コミックマーケット74
Riverside,永夜の理,濡袖の相聞歌,,すのうまん,,狂気の瞳　～ Invisible Full Moon,10,コミックマーケット74
Riverside,永夜の理,Astronautical Princess,,_yoc.,,竹取飛翔　～ Lunatic Princess,11,コミックマーケット74
Riverside,永夜の理,宴の跡,,Cororo,,東方萃夢想,12,コミックマーケット74
