circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ZWEi,"ソウルアンカー SOUND TRACK","タイトル:幽霊客船の時空を越えた旅",,,,,1,
ZWEi,"ソウルアンカー SOUND TRACK","会話シーン:幽霊客船の時空を越えた旅",,,,,2,
ZWEi,"ソウルアンカー SOUND TRACK","ステージ1:キャプテン・ムラサ",,,,,3,
ZWEi,"ソウルアンカー SOUND TRACK","ステージ2:キャプテン・ムラサ",,,,,4,
ZWEi,"ソウルアンカー SOUND TRACK","ボス戦1:おてんば恋娘",,,,,5,
ZWEi,"ソウルアンカー SOUND TRACK","ボス戦2:信仰は儚き人間の為に",,,,,6,
ZWEi,"ソウルアンカー SOUND TRACK","ボス戦3:恋色マスタースパーク",,,,,7,
ZWEi,"ソウルアンカー SOUND TRACK","ボス戦4:少女綺想曲　～ Dream Battle",,,,,8,
ZWEi,"ソウルアンカー SOUND TRACK","ボス戦5:六十年目の東方裁判　～ Fate of Sixty Years",,,,,9,
ZWEi,"ソウルアンカー SOUND TRACK","エンディング:キャプテン・ムラサ",,,,,10,
